"2025-01-10T02:25:14Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":339.0,"y":-8.0,"z":577.0},"createdAt":1736475914724,"expireAt":1736476514724,"owner":{"name":"Korite","op":false,"id":"8315ffc5-f5d9-308c-a547-dfdeb2f650bf","entity-id":1632,"location":{"world":"world","x":339.4844100854907,"y":-8.0,"z":577.5482872266886,"yaw":107.43251,"pitch":12.150026}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":391}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":326}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":233}},{"v":3953,"type":"TORCH","amount":10},{"v":3953,"type":"OAK_FENCE"},{"v":3953,"type":"OBSIDIAN","amount":39},{"v":3953,"type":"OAK_PLANKS","amount":13},{"v":3953,"type":"BAKED_POTATO","amount":35},{"v":3953,"type":"STICK","amount":26},{"v":3953,"type":"SHULKER_BOX","meta":{"meta-type":"TILE_ENTITY","internal":"H4sIAAAAAAAA/9WUz27UMBDGp/uPbEq7bbdb2nKJVuICbaUe4VQJcUBI8AiWN5lkrTqeyHZa+ghceY098iAcuPMseBdQbKGwaiWk5WIlsn+ez/PNTAwQw5OZpPT6HJUV9u48pbIi5X7MEMalUJhqnttXKSnL3Z+OAeC4Cz0jybrPrRh6wmIZQUdkcNIAudB4S/qaaXc52i70U6rVLyRuosR+lN+Qix3jx0qSEaTMMuRWBH0z5xVCbEouJZu5ZRsGKUnSZnkAnl1+dusol6KYW5bVmltHd9weNHo7m6M3//Rtvd7u/fV2/pHeL5dn6/X2Ar2HTWgjRYmrWz2pUx/tB+ioQbnWdOtRXZ8aBNR+Q2GJmsvM4xKfexRwOw03C2KF5ndhrzmY8ZIXuJQQZCBqc0yhnaN2W0yoggLHfH7YlsGCZPZ3NG7LRSZ4ScrPxUuf2w64A8+06q6Q3Bg/IT74uE2r0KT+0HrlozsBetqgc+TaMsqZyxYzyNseu/uAC64CN4ew21CuzDFave/F9LU7otFgwmVByYyUsHSWKEokJQU3Fk1iKaOLi2kMR17FqXTOlS1/tt1A4g1KlzrPh5y0rdWyZlzPRTDx5mttLJVM8RIhmr559+HtezMN6mrUZtKSYZYXbR2yF4AT311dp64nids2g/cfkOTBf5zkg+C9Txv0BnXmwrJcU7EagP6D/RvGmzOwF4vF+oF9uDl6v399vl7v5F4jZ+SjxwF6FE5WVIxXlcQ2X08CeOzXdIaurBS29dBpW/+hylCzynWSDFmAH+xZ/ySZCQAA","blockMaterial":"SHULKER_BOX"}},{"v":3953,"type":"STICK","amount":64},{"v":3953,"type":"BLACKSTONE","amount":12},{"v":3953,"type":"CHAIN","amount":6},{"v":3953,"type":"COBBLED_DEEPSLATE","amount":15},{"v":3953,"type":"BIRCH_PLANKS","amount":2},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":214}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":214}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":239}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:projectile_protection":3},"Damage":316}},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":188}}]}}}"
"2025-01-10T02:25:29Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":339.0,"y":-8.0,"z":577.0},"createdAt":1736475914724,"expireAt":1736476514724,"owner":{"name":"Korite","op":false,"id":"8315ffc5-f5d9-308c-a547-dfdeb2f650bf","entity-id":1632,"location":{"world":"world","x":339.99882097816374,"y":-8.0,"z":577.167510671621,"yaw":52.53247,"pitch":86.25001}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Korite","op":false,"id":"8315ffc5-f5d9-308c-a547-dfdeb2f650bf","entity-id":1632,"location":{"world":"world","x":339.99882097816374,"y":-8.0,"z":577.167510671621,"yaw":52.53247,"pitch":86.25001}}}}"
"2025-01-10T23:22:24Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":101.0,"y":35.0,"z":204.0},"createdAt":1736551344822,"expireAt":1736551944822,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":101.3923697351241,"y":35.0,"z":204.31091002899413,"yaw":-114.23718,"pitch":61.649963}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":118}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":793}},{"v":3953,"type":"OAK_PLANKS","amount":48},{"v":3953,"type":"GLOWSTONE_DUST","amount":7},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"DIRT","amount":7},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"WHEAT_SEEDS","amount":2},{"v":3953,"type":"BONE","amount":2},{"v":3953,"type":"STRING"},{"v":3953,"type":"SPIDER_EYE"},{"v":3953,"type":"STICK","amount":3},{"v":3953,"type":"ROTTEN_FLESH"},{"v":3953,"type":"GUNPOWDER","amount":2},{"v":3953,"type":"TERRACOTTA"},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":101}},{"v":3953,"type":"PEARLESCENT_FROGLIGHT","amount":8},{"v":3953,"type":"OAK_PLANKS"},{"v":3953,"type":"VERDANT_FROGLIGHT","amount":12},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":137}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":137}}]}}}"
"2025-01-10T23:22:42Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":101.0,"y":35.0,"z":204.0},"createdAt":1736551344822,"expireAt":1736551944822,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":101.3923697351241,"y":35.0,"z":204.31091002899413,"yaw":-94.43714,"pitch":69.74996}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":101.3923697351241,"y":35.0,"z":204.31091002899413,"yaw":-94.43714,"pitch":69.74996}}}}"
"2025-01-10T23:27:05Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":62.0,"y":82.0,"z":-61.0},"createdAt":1736551625474,"expireAt":1736552225474,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":62.29773589372848,"y":82.0,"z":-59.93651128235153,"yaw":-160.51892,"pitch":7.500081}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":123}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":793}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"VERDANT_FROGLIGHT","amount":12},{"v":3953,"type":"STRING"},{"v":3953,"type":"SPIDER_EYE"},{"v":3953,"type":"OAK_PLANKS","amount":57},{"v":3953,"type":"OAK_PLANKS","amount":62},{"v":3953,"type":"DANDELION"},{"v":3953,"type":"TIPPED_ARROW","meta":{"meta-type":"POTION","potion-type":"minecraft:strong_poison","custom-effects":[]}},{"v":3953,"type":"BONE","amount":2},{"v":3953,"type":"PEARLESCENT_FROGLIGHT","amount":8},{"v":3953,"type":"WHEAT_SEEDS","amount":5},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"TERRACOTTA"},{"v":3953,"type":"DIRT","amount":8},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"STICK","amount":3},{"v":3953,"type":"GLOWSTONE_DUST","amount":7},{"v":3953,"type":"GUNPOWDER","amount":2},{"v":3953,"type":"ROTTEN_FLESH"},{"v":3953,"type":"OAK_PLANKS","amount":49},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":150}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":150}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":150}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":150}},{"v":3953,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":305}},{"v":3953,"type":"PLAYER_HEAD","meta":{"meta-type":"SKULL","skull-owner":{}}}]}}}"
"2025-01-10T23:27:12Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":62.0,"y":82.0,"z":-61.0},"createdAt":1736551625474,"expireAt":1736552225474,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":62.123022601511366,"y":82.0,"z":-59.76249998807907,"yaw":-138.91891,"pitch":54.30009}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":62.123022601511366,"y":82.0,"z":-59.76249998807907,"yaw":-138.91891,"pitch":54.30009}}}}"
"2025-01-10T23:30:35Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":428.0,"y":120.0,"z":995.0},"createdAt":1736551835179,"expireAt":1736552435179,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":427.3305139462961,"y":121.2531999805212,"z":994.6837042642342,"yaw":-64.68103,"pitch":19.026503}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":123}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":794}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"VERDANT_FROGLIGHT","amount":12},{"v":3953,"type":"IRON_DOOR"},{"v":3953,"type":"SPIDER_EYE"},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"DANDELION","amount":2},{"v":3953,"type":"TIPPED_ARROW","meta":{"meta-type":"POTION","potion-type":"minecraft:strong_poison","custom-effects":[]}},{"v":3953,"type":"BONE","amount":2},{"v":3953,"type":"PEARLESCENT_FROGLIGHT","amount":8},{"v":3953,"type":"WHEAT_SEEDS","amount":5},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"TERRACOTTA"},{"v":3953,"type":"DIRT","amount":8},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"STICK","amount":3},{"v":3953,"type":"GLOWSTONE_DUST","amount":7},{"v":3953,"type":"GUNPOWDER","amount":2},{"v":3953,"type":"ROTTEN_FLESH"},{"v":3953,"type":"OAK_PLANKS","amount":40},{"v":3953,"type":"ROSE_BUSH","amount":2},{"v":3953,"type":"LILAC"},{"v":3953,"type":"BLUE_ORCHID"},{"v":3953,"type":"STRING"},{"v":3953,"type":"MELON_SLICE","amount":11},{"v":3953,"type":"PLAYER_HEAD","meta":{"meta-type":"SKULL","skull-owner":{}}},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":159}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":159}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":159}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":159}}]}}}"
"2025-01-10T23:30:47Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":428.0,"y":120.0,"z":995.0},"createdAt":1736551835179,"expireAt":1736552435179,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":428.3226326686807,"y":120.875,"z":995.4971506781214,"yaw":-63.48101,"pitch":78.12652}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":428.3458534383767,"y":120.79659999847412,"z":995.5326631046953,"yaw":-65.58101,"pitch":78.726524}}}}"
"2025-01-10T23:36:29Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":1300.0,"y":81.0,"z":1347.0},"createdAt":1736552189327,"expireAt":1736552789327,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":1300.2269365140708,"y":81.0,"z":1347.6005907721774,"yaw":-76.84079,"pitch":33.81525}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3953,"type":"PURPLE_BED"},{"v":3953,"type":"PURPLE_BED"},{"v":3953,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","item-name":"\"Copper Dagger\"","lore":["{\"translate\":\"\",\"italic\":false,\"color\":\"blue\"}","{\"translate\":\"When in Main Hand:\",\"italic\":false,\"color\":\"gray\"}","{\"translate\":\"5.5 Attack Damage\",\"italic\":false,\"color\":\"dark_green\"}","{\"translate\":\"4 Attack Speed\",\"italic\":false,\"color\":\"dark_green\"}","{\"translate\":\"-1 Attack Range\",\"italic\":false,\"color\":\"red\"}"],"custom-model-data":888527,"attribute-modifiers":{"minecraft:generic.attack_speed":[{}],"minecraft:generic.attack_damage":[{}],"minecraft:player.entity_interaction_range":[{}]},"ItemFlags":["HIDE_ATTRIBUTES"],"Damage":64,"max-damage":175}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":797}},{"v":3953,"type":"ENDER_EYE","amount":5},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"SPIDER_EYE"},{"v":3953,"type":"OAK_PLANKS","amount":62},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"DANDELION","amount":2},{"v":3953,"type":"TIPPED_ARROW","meta":{"meta-type":"POTION","potion-type":"minecraft:strong_poison","custom-effects":[]}},{"v":3953,"type":"BONE","amount":2},{"v":3953,"type":"PEARLESCENT_FROGLIGHT","amount":8},{"v":3953,"type":"WHEAT_SEEDS","amount":5},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"TERRACOTTA"},{"v":3953,"type":"DIRT","amount":8},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"STICK","amount":3},{"v":3953,"type":"GLOWSTONE_DUST","amount":7},{"v":3953,"type":"GUNPOWDER","amount":2},{"v":3953,"type":"ROTTEN_FLESH"},{"v":3953,"type":"OAK_PLANKS","amount":40},{"v":3953,"type":"VERDANT_FROGLIGHT","amount":12},{"v":3953,"type":"LILAC"},{"v":3953,"type":"BLUE_ORCHID"},{"v":3953,"type":"STRING"},{"v":3953,"type":"MELON_SLICE","amount":11},{"v":3953,"type":"PLAYER_HEAD","meta":{"meta-type":"SKULL","skull-owner":{}}},{"v":3953,"type":"BLUE_BANNER","amount":4,"meta":{"meta-type":"BANNER","patterns":[{},{}]}},{"v":3953,"type":"INK_SAC","amount":2},{"v":3953,"type":"IRON_DOOR","amount":2},{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":123}},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":247}},{"v":3953,"type":"CHEST"},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":174}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":174}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":174}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":174}}]}}}"
"2025-01-10T23:36:49Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":1300.0,"y":81.0,"z":1347.0},"createdAt":1736552189327,"expireAt":1736552789327,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":1300.0796099705062,"y":79.0,"z":1347.553825431134,"yaw":-60.190765,"pitch":-67.13477}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":1300.0796099705062,"y":79.0,"z":1347.553825431134,"yaw":-60.190765,"pitch":-67.13477}}}}"
"2025-01-10T23:39:03Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world_bracken_the_faewild","x":1065.0,"y":83.0,"z":1453.0},"createdAt":1736552343679,"expireAt":1736552943679,"owner":{"name":"TheMario_SM","op":false,"id":"4fbc7bf1-ecc0-3ede-ac20-90acfbd824d1","entity-id":7595,"location":{"world":"world_bracken_the_faewild","x":1065.5109060982377,"y":82.67647087614428,"z":1453.5547683231632,"yaw":-74.59088,"pitch":14.699989}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3953,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":123}},{"v":3953,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":797}},{"v":3953,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"[ La Hacha \",\"italic\":false,\"color\":\"yellow\",\"bold\":true},{\"text\":\"Mitica \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"]\",\"italic\":false,\"color\":\"yellow\",\"bold\":true}]}","lore":["\"\"","{\"text\":\"\",\"extra\":[{\"text\":\"Creada por los mismos \",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"Dioses, \",\"italic\":false,\"color\":\"gold\",\"bold\":true},{\"text\":\"una arma capaz de vencer hasta a la mas grande \",\"italic\":false,\"color\":\"yellow\",\"bold\":false},{\"text\":\"oscuridad..\",\"italic\":false,\"color\":\"dark_red\",\"bold\":true}]}","\"\""],"enchants":{"minecraft:knockback":10,"minecraft:sharpness":20,"minecraft:unbreaking":10},"Unbreakable":true}},{"v":3953,"type":"TIPPED_ARROW","meta":{"meta-type":"POTION","potion-type":"minecraft:strong_poison","custom-effects":[]}},{"v":3953,"type":"MELON_SLICE","amount":23},{"v":3953,"type":"DIRT","amount":16},{"v":3953,"type":"LILAC"},{"v":3953,"type":"PURPLE_BED"},{"v":3953,"type":"PLAYER_HEAD","meta":{"meta-type":"SKULL","skull-owner":{}}},{"v":3953,"type":"INK_SAC","amount":2},{"v":3953,"type":"WHEAT_SEEDS","amount":6},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"ENDER_EYE","amount":5},{"v":3953,"type":"BLUE_BANNER","amount":4,"meta":{"meta-type":"BANNER","patterns":[{},{}]}},{"v":3953,"type":"GOLDEN_SWORD","meta":{"meta-type":"UNSPECIFIC","item-name":"\"Copper Dagger\"","lore":["{\"translate\":\"\",\"italic\":false,\"color\":\"blue\"}","{\"translate\":\"When in Main Hand:\",\"italic\":false,\"color\":\"gray\"}","{\"translate\":\"5.5 Attack Damage\",\"italic\":false,\"color\":\"dark_green\"}","{\"translate\":\"4 Attack Speed\",\"italic\":false,\"color\":\"dark_green\"}","{\"translate\":\"-1 Attack Range\",\"italic\":false,\"color\":\"red\"}"],"custom-model-data":888527,"attribute-modifiers":{"minecraft:generic.attack_speed":[{}],"minecraft:generic.attack_damage":[{}],"minecraft:player.entity_interaction_range":[{}]},"ItemFlags":["HIDE_ATTRIBUTES"],"Damage":64,"max-damage":175}},{"v":3953,"type":"PURPLE_BED"},{"v":3953,"type":"IRON_DOOR","amount":2},{"v":3953,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":247}},{"v":3953,"type":"ROTTEN_FLESH"},{"v":3953,"type":"VERDANT_FROGLIGHT","amount":12},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"CHEST"},{"v":3953,"type":"OAK_PLANKS","amount":64},{"v":3953,"type":"OAK_PLANKS","amount":39},{"v":3953,"type":"STICK","amount":3},{"v":3953,"type":"CHAIN"},{"v":3953,"type":"GLOWSTONE_DUST","amount":7},{"v":3953,"type":"GUNPOWDER","amount":2},{"v":3953,"type":"STRING"},{"v":3953,"type":"SPIDER_EYE"},{"v":3953,"type":"REINFORCED_DEEPSLATE","meta":{"meta-type":"UNSPECIFIC","display-name":"\"MISION: El terror no siempre es visible...\"","enchants":{"minecraft:binding_curse":1},"repair-cost":1}},{"v":3953,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":193}},{"v":3953,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":193}},{"v":3953,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":193}},{"v":3953,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":193}}]}}}"
